2026/04/01 03:58:28:571 [CDevice] CAM_SerialWrite OK
2026/04/01 03:58:28:988 [CDevice] CAM_SerialWrite OK
2026/04/01 03:58:33:588 [CDevice] CAM_SerialWrite OK
2026/04/01 03:58:33:995 [CDevice] CAM_SerialWrite OK
2026/04/01 04:05:39:066 [CDevice] CAM_SerialWrite OK
2026/04/01 04:05:44:089 [CDevice] CAM_SerialWrite OK
2026/04/01 04:06:18:424 [CDevice] CAM_SerialWrite OK
2026/04/01 04:06:23:482 [CDevice] CAM_SerialWrite OK
2026/04/01 04:27:30:567 [CDevice] CAM_SerialWrite OK
2026/04/01 04:27:35:614 [CDevice] CAM_SerialWrite OK
2026/04/01 04:34:30:377 [CDevice] CAM_SerialWrite OK
2026/04/01 04:34:35:426 [CDevice] CAM_SerialWrite OK
2026/04/01 04:36:45:788 [CDevice] CAM_SerialWrite OK
2026/04/01 04:36:50:817 [CDevice] CAM_SerialWrite OK
2026/04/01 04:38:16:195 [CDevice] CAM_SerialWrite OK
2026/04/01 04:38:21:218 [CDevice] CAM_SerialWrite OK
2026/04/01 04:39:51:243 [CDevice] CAM_SerialWrite OK
2026/04/01 04:39:56:270 [CDevice] CAM_SerialWrite OK
2026/04/01 04:52:09:172 [CDevice] CAM_SerialWrite OK
2026/04/01 04:52:14:215 [CDevice] CAM_SerialWrite OK
2026/04/01 04:56:47:798 [CDevice] CAM_SerialWrite OK
2026/04/01 04:56:52:815 [CDevice] CAM_SerialWrite OK
2026/04/01 05:02:31:097 [CDevice] CAM_SerialWrite OK
2026/04/01 05:02:36:166 [CDevice] CAM_SerialWrite OK
2026/04/01 05:03:42:634 [CDevice] CAM_SerialWrite OK
2026/04/01 05:03:47:682 [CDevice] CAM_SerialWrite OK
2026/04/01 05:06:45:018 [CDevice] CAM_SerialWrite OK
2026/04/01 05:06:50:033 [CDevice] CAM_SerialWrite OK
2026/04/01 05:07:59:802 [CDevice] CAM_SerialWrite OK
2026/04/01 05:08:04:834 [CDevice] CAM_SerialWrite OK
2026/04/01 05:08:44:881 [CDevice] CAM_SerialWrite OK
2026/04/01 05:08:49:918 [CDevice] CAM_SerialWrite OK
2026/04/01 05:12:12:232 [CDevice] CAM_SerialWrite OK
2026/04/01 05:12:17:268 [CDevice] CAM_SerialWrite OK
2026/04/01 05:17:38:631 [CDevice] CAM_SerialWrite OK
2026/04/01 05:17:43:637 [CDevice] CAM_SerialWrite OK
2026/04/01 05:19:11:641 [CDevice] CAM_SerialWrite OK
2026/04/01 05:19:16:656 [CDevice] CAM_SerialWrite OK
2026/04/01 05:19:53:631 [CDevice] CAM_SerialWrite OK
2026/04/01 05:19:58:650 [CDevice] CAM_SerialWrite OK
2026/04/01 05:28:41:793 [CDevice] CAM_SerialWrite OK
2026/04/01 05:28:46:811 [CDevice] CAM_SerialWrite OK
2026/04/01 05:35:47:988 [CDevice] CAM_SerialWrite OK
2026/04/01 05:35:53:015 [CDevice] CAM_SerialWrite OK
2026/04/01 05:37:08:838 [CDevice] CAM_SerialWrite OK
2026/04/01 05:37:13:861 [CDevice] CAM_SerialWrite OK
2026/04/01 05:38:29:708 [CDevice] CAM_SerialWrite OK
2026/04/01 05:38:34:732 [CDevice] CAM_SerialWrite OK
2026/04/01 05:40:30:268 [CDevice] CAM_SerialWrite OK
2026/04/01 05:40:35:282 [CDevice] CAM_SerialWrite OK
2026/04/01 05:41:54:050 [CDevice] CAM_SerialWrite OK
2026/04/01 05:41:59:070 [CDevice] CAM_SerialWrite OK
2026/04/01 05:42:21:001 [CDevice] CAM_SerialWrite OK
2026/04/01 05:42:26:038 [CDevice] CAM_SerialWrite OK
2026/04/01 05:45:41:726 [CDevice] CAM_SerialWrite OK
2026/04/01 05:45:46:765 [CDevice] CAM_SerialWrite OK
2026/04/01 05:46:21:004 [CDevice] CAM_SerialWrite OK
2026/04/01 05:46:26:022 [CDevice] CAM_SerialWrite OK
2026/04/01 05:50:14:970 [CDevice] CAM_SerialWrite OK
2026/04/01 05:50:20:000 [CDevice] CAM_SerialWrite OK
2026/04/01 05:53:33:103 [CDevice] CAM_SerialWrite OK
2026/04/01 05:53:38:139 [CDevice] CAM_SerialWrite OK
2026/04/01 05:54:02:753 [CDevice] CAM_SerialWrite OK
2026/04/01 05:54:07:760 [CDevice] CAM_SerialWrite OK
2026/04/01 05:57:38:832 [CDevice] CAM_SerialWrite OK
2026/04/01 05:57:43:854 [CDevice] CAM_SerialWrite OK
2026/04/01 05:59:00:023 [CDevice] CAM_SerialWrite OK
2026/04/01 05:59:05:056 [CDevice] CAM_SerialWrite OK
2026/04/01 06:00:44:920 [CDevice] CAM_SerialWrite OK
2026/04/01 06:00:49:946 [CDevice] CAM_SerialWrite OK
2026/04/01 06:01:05:772 [CDevice] CAM_SerialWrite OK
2026/04/01 06:01:10:778 [CDevice] CAM_SerialWrite OK
2026/04/01 06:02:32:828 [CDevice] CAM_SerialWrite OK
2026/04/01 06:02:37:871 [CDevice] CAM_SerialWrite OK
2026/04/01 06:03:11:958 [CDevice] CAM_SerialWrite OK
2026/04/01 06:03:16:982 [CDevice] CAM_SerialWrite OK
2026/04/01 06:04:47:693 [CDevice] CAM_SerialWrite OK
2026/04/01 06:04:52:714 [CDevice] CAM_SerialWrite OK
2026/04/01 06:04:59:832 [CDevice] CAM_SerialWrite OK
2026/04/01 06:05:04:841 [CDevice] CAM_SerialWrite OK
2026/04/01 06:10:23:857 [CDevice] CAM_SerialWrite OK
2026/04/01 06:10:28:873 [CDevice] CAM_SerialWrite OK
2026/04/01 06:11:44:927 [CDevice] CAM_SerialWrite OK
2026/04/01 06:11:50:016 [CDevice] CAM_SerialWrite OK
2026/04/01 06:12:41:853 [CDevice] CAM_SerialWrite OK
2026/04/01 06:12:46:882 [CDevice] CAM_SerialWrite OK
2026/04/01 06:16:26:818 [CDevice] CAM_SerialWrite OK
2026/04/01 06:16:31:845 [CDevice] CAM_SerialWrite OK
2026/04/01 06:16:41:793 [CDevice] CAM_SerialWrite OK
2026/04/01 06:16:46:803 [CDevice] CAM_SerialWrite OK
2026/04/01 06:17:57:128 [CDevice] CAM_SerialWrite OK
2026/04/01 06:18:02:143 [CDevice] CAM_SerialWrite OK
2026/04/01 06:18:30:162 [CDevice] CAM_SerialWrite OK
2026/04/01 06:18:35:177 [CDevice] CAM_SerialWrite OK
2026/04/01 06:18:53:659 [CDevice] CAM_SerialWrite OK
2026/04/01 06:18:58:677 [CDevice] CAM_SerialWrite OK
2026/04/01 06:20:03:049 [CDevice] CAM_SerialWrite OK
2026/04/01 06:20:03:228 [CDevice] CAM_SerialWrite OK
2026/04/01 06:20:08:074 [CDevice] CAM_SerialWrite OK
2026/04/01 06:20:08:257 [CDevice] CAM_SerialWrite OK
2026/04/01 06:20:36:010 [CDevice] CAM_SerialWrite OK
2026/04/01 06:20:41:024 [CDevice] CAM_SerialWrite OK
2026/04/01 06:21:45:001 [CDevice] CAM_SerialWrite OK
2026/04/01 06:21:50:016 [CDevice] CAM_SerialWrite OK
2026/04/01 06:23:56:814 [CDevice] CAM_SerialWrite OK
2026/04/01 06:24:01:819 [CDevice] CAM_SerialWrite OK
2026/04/01 06:24:44:862 [CDevice] CAM_SerialWrite OK
2026/04/01 06:24:49:882 [CDevice] CAM_SerialWrite OK
2026/04/01 06:27:02:680 [CDevice] CAM_SerialWrite OK
2026/04/01 06:27:07:693 [CDevice] CAM_SerialWrite OK
2026/04/01 06:27:29:725 [CDevice] CAM_SerialWrite OK
2026/04/01 06:27:34:777 [CDevice] CAM_SerialWrite OK
2026/04/01 06:28:17:779 [CDevice] CAM_SerialWrite OK
2026/04/01 06:28:22:797 [CDevice] CAM_SerialWrite OK
2026/04/01 06:28:32:604 [CDevice] CAM_SerialWrite OK
2026/04/01 06:28:37:624 [CDevice] CAM_SerialWrite OK
2026/04/01 06:29:47:753 [CDevice] CAM_SerialWrite OK
2026/04/01 06:29:52:761 [CDevice] CAM_SerialWrite OK
2026/04/01 06:30:32:764 [CDevice] CAM_SerialWrite OK
2026/04/01 06:30:37:786 [CDevice] CAM_SerialWrite OK
2026/04/01 06:33:59:885 [CDevice] CAM_SerialWrite OK
2026/04/01 06:34:04:893 [CDevice] CAM_SerialWrite OK
2026/04/01 06:35:44:784 [CDevice] CAM_SerialWrite OK
2026/04/01 06:35:49:802 [CDevice] CAM_SerialWrite OK
2026/04/01 06:36:35:647 [CDevice] CAM_SerialWrite OK
2026/04/01 06:36:40:678 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:21:470 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:21:677 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:26:478 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:26:714 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:38:792 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:43:810 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:51:230 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:51:445 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:56:243 [CDevice] CAM_SerialWrite OK
2026/04/01 06:38:56:468 [CDevice] CAM_SerialWrite OK
2026/04/01 06:40:05:736 [CDevice] CAM_SerialWrite OK
2026/04/01 06:40:10:762 [CDevice] CAM_SerialWrite OK
2026/04/01 06:40:11:908 [CDevice] CAM_SerialWrite OK
2026/04/01 06:40:16:958 [CDevice] CAM_SerialWrite OK
2026/04/01 06:41:53:942 [CDevice] CAM_SerialWrite OK
2026/04/01 06:41:58:960 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:00:055 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:03:303 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:05:083 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:08:311 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:11:760 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:16:775 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:27:026 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:32:037 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:36:038 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:41:075 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:53:664 [CDevice] CAM_SerialWrite OK
2026/04/01 06:42:58:689 [CDevice] CAM_SerialWrite OK
2026/04/01 06:43:23:823 [CDevice] CAM_SerialWrite OK
2026/04/01 06:43:28:844 [CDevice] CAM_SerialWrite OK
2026/04/01 06:44:42:098 [CDevice] CAM_SerialWrite OK
2026/04/01 06:44:47:105 [CDevice] CAM_SerialWrite OK
2026/04/01 06:46:08:775 [CDevice] CAM_SerialWrite OK
2026/04/01 06:46:13:782 [CDevice] CAM_SerialWrite OK
2026/04/01 06:48:48:183 [CDevice] CAM_SerialWrite OK
2026/04/01 06:48:53:226 [CDevice] CAM_SerialWrite OK
2026/04/01 06:49:45:111 [CDevice] CAM_SerialWrite OK
2026/04/01 06:49:50:156 [CDevice] CAM_SerialWrite OK
2026/04/01 06:51:50:688 [CDevice] CAM_SerialWrite OK
2026/04/01 06:51:55:711 [CDevice] CAM_SerialWrite OK
2026/04/01 06:52:23:849 [CDevice] CAM_SerialWrite OK
2026/04/01 06:52:28:889 [CDevice] CAM_SerialWrite OK
2026/04/01 06:54:14:767 [CDevice] CAM_SerialWrite OK
2026/04/01 06:54:19:774 [CDevice] CAM_SerialWrite OK
2026/04/01 06:55:56:815 [CDevice] CAM_SerialWrite OK
2026/04/01 06:56:01:839 [CDevice] CAM_SerialWrite OK
2026/04/01 06:57:24:002 [CDevice] CAM_SerialWrite OK
2026/04/01 06:57:29:014 [CDevice] CAM_SerialWrite OK
2026/04/01 06:57:50:764 [CDevice] CAM_SerialWrite OK
2026/04/01 06:57:55:770 [CDevice] CAM_SerialWrite OK
2026/04/01 06:58:53:748 [CDevice] CAM_SerialWrite OK
2026/04/01 06:58:58:773 [CDevice] CAM_SerialWrite OK
2026/04/01 06:59:26:903 [CDevice] CAM_SerialWrite OK
2026/04/01 06:59:31:920 [CDevice] CAM_SerialWrite OK
2026/04/01 07:00:24:218 [CDevice] CAM_SerialWrite OK
2026/04/01 07:00:29:247 [CDevice] CAM_SerialWrite OK
2026/04/01 07:00:36:077 [CDevice] CAM_SerialWrite OK
2026/04/01 07:00:41:100 [CDevice] CAM_SerialWrite OK
2026/04/01 07:01:30:121 [CDevice] CAM_SerialWrite OK
2026/04/01 07:01:35:134 [CDevice] CAM_SerialWrite OK
2026/04/01 07:01:59:630 [CDevice] CAM_SerialWrite OK
2026/04/01 07:02:04:647 [CDevice] CAM_SerialWrite OK
2026/04/01 07:02:33:350 [CDevice] CAM_SerialWrite OK
2026/04/01 07:02:38:362 [CDevice] CAM_SerialWrite OK
2026/04/01 07:02:38:833 [CDevice] CAM_SerialWrite OK
2026/04/01 07:02:43:856 [CDevice] CAM_SerialWrite OK
2026/04/01 07:02:56:825 [CDevice] CAM_SerialWrite OK
2026/04/01 07:03:01:850 [CDevice] CAM_SerialWrite OK
2026/04/01 07:03:47:765 [CDevice] CAM_SerialWrite OK
2026/04/01 07:03:52:778 [CDevice] CAM_SerialWrite OK
2026/04/01 07:04:14:783 [CDevice] CAM_SerialWrite OK
2026/04/01 07:04:18:121 [CDevice] CAM_SerialWrite OK
2026/04/01 07:04:19:826 [CDevice] CAM_SerialWrite OK
2026/04/01 07:04:23:161 [CDevice] CAM_SerialWrite OK
2026/04/01 07:04:39:110 [CDevice] CAM_SerialWrite OK
2026/04/01 07:04:44:122 [CDevice] CAM_SerialWrite OK
2026/04/01 07:07:56:989 [CDevice] CAM_SerialWrite OK
2026/04/01 07:08:02:004 [CDevice] CAM_SerialWrite OK
2026/04/01 07:08:17:719 [CDevice] CAM_SerialWrite OK
2026/04/01 07:08:22:744 [CDevice] CAM_SerialWrite OK
2026/04/01 07:08:48:064 [CDevice] CAM_SerialWrite OK
2026/04/01 07:08:53:073 [CDevice] CAM_SerialWrite OK
2026/04/01 07:10:30:375 [CDevice] CAM_SerialWrite OK
2026/04/01 07:10:30:549 [CDevice] CAM_SerialWrite OK
2026/04/01 07:10:35:389 [CDevice] CAM_SerialWrite OK
2026/04/01 07:10:35:577 [CDevice] CAM_SerialWrite OK
2026/04/01 07:11:46:958 [CDevice] CAM_SerialWrite OK
2026/04/01 07:11:51:995 [CDevice] CAM_SerialWrite OK
2026/04/01 07:12:09:257 [CDevice] CAM_SerialWrite OK
2026/04/01 07:12:14:268 [CDevice] CAM_SerialWrite OK
2026/04/01 07:12:29:935 [CDevice] CAM_SerialWrite OK
2026/04/01 07:12:33:441 [CDevice] CAM_SerialWrite OK
2026/04/01 07:12:34:971 [CDevice] CAM_SerialWrite OK
2026/04/01 07:12:38:491 [CDevice] CAM_SerialWrite OK
2026/04/01 07:13:26:921 [CDevice] CAM_SerialWrite OK
2026/04/01 07:13:31:940 [CDevice] CAM_SerialWrite OK
2026/04/01 07:13:57:295 [CDevice] CAM_SerialWrite OK
2026/04/01 07:14:02:359 [CDevice] CAM_SerialWrite OK
2026/04/01 07:14:09:648 [CDevice] CAM_SerialWrite OK
2026/04/01 07:14:12:294 [CDevice] CAM_SerialWrite OK
2026/04/01 07:14:14:699 [CDevice] CAM_SerialWrite OK
2026/04/01 07:14:17:362 [CDevice] CAM_SerialWrite OK
2026/04/01 07:15:24:060 [CDevice] CAM_SerialWrite OK
2026/04/01 07:15:29:102 [CDevice] CAM_SerialWrite OK
2026/04/01 07:16:00:564 [CDevice] CAM_SerialWrite OK
2026/04/01 07:16:05:650 [CDevice] CAM_SerialWrite OK
2026/04/01 07:16:15:486 [CDevice] CAM_SerialWrite OK
2026/04/01 07:16:15:612 [CDevice] CAM_SerialWrite OK
2026/04/01 07:16:20:524 [CDevice] CAM_SerialWrite OK
2026/04/01 07:16:20:725 [CDevice] CAM_SerialWrite OK
2026/04/01 07:17:26:234 [CDevice] CAM_SerialWrite OK
2026/04/01 07:17:31:395 [CDevice] CAM_SerialWrite OK
2026/04/01 07:17:36:548 [CDevice] CAM_SerialWrite OK
2026/04/01 07:17:41:658 [CDevice] CAM_SerialWrite OK
2026/04/01 07:18:15:039 [CDevice] CAM_SerialWrite OK
2026/04/01 07:18:20:065 [CDevice] CAM_SerialWrite OK
2026/04/01 07:18:44:805 [CDevice] CAM_SerialWrite OK
2026/04/01 07:18:49:814 [CDevice] CAM_SerialWrite OK
2026/04/01 07:19:24:048 [CDevice] CAM_SerialWrite OK
2026/04/01 07:19:29:077 [CDevice] CAM_SerialWrite OK
2026/04/01 07:20:15:074 [CDevice] CAM_SerialWrite OK
2026/04/01 07:20:20:109 [CDevice] CAM_SerialWrite OK
2026/04/01 07:20:23:943 [CDevice] CAM_SerialWrite OK
2026/04/01 07:20:28:982 [CDevice] CAM_SerialWrite OK
2026/04/01 07:22:06:082 [CDevice] CAM_SerialWrite OK
2026/04/01 07:22:11:128 [CDevice] CAM_SerialWrite OK
2026/04/01 07:22:11:682 [CDevice] CAM_SerialWrite OK
2026/04/01 07:22:16:705 [CDevice] CAM_SerialWrite OK
2026/04/01 07:22:31:275 [CDevice] CAM_SerialWrite OK
2026/04/01 07:22:36:310 [CDevice] CAM_SerialWrite OK
2026/04/01 07:23:12:390 [CDevice] CAM_SerialWrite OK
2026/04/01 07:23:17:432 [CDevice] CAM_SerialWrite OK
2026/04/01 07:23:42:692 [CDevice] CAM_SerialWrite OK
2026/04/01 07:23:47:726 [CDevice] CAM_SerialWrite OK
2026/04/01 07:24:27:259 [CDevice] CAM_SerialWrite OK
2026/04/01 07:24:32:289 [CDevice] CAM_SerialWrite OK
2026/04/01 07:25:18:692 [CDevice] CAM_SerialWrite OK
2026/04/01 07:25:23:745 [CDevice] CAM_SerialWrite OK
2026/04/01 07:25:48:387 [CDevice] CAM_SerialWrite OK
2026/04/01 07:25:53:427 [CDevice] CAM_SerialWrite OK
2026/04/01 07:25:57:041 [CDevice] CAM_SerialWrite OK
2026/04/01 07:26:02:094 [CDevice] CAM_SerialWrite OK
2026/04/01 07:26:27:831 [CDevice] CAM_SerialWrite OK
2026/04/01 07:26:32:886 [CDevice] CAM_SerialWrite OK
2026/04/01 07:26:45:618 [CDevice] CAM_SerialWrite OK
2026/04/01 07:26:50:702 [CDevice] CAM_SerialWrite OK
2026/04/01 07:27:27:464 [CDevice] CAM_SerialWrite OK
2026/04/01 07:27:32:479 [CDevice] CAM_SerialWrite OK
2026/04/01 07:28:06:199 [CDevice] CAM_SerialWrite OK
2026/04/01 07:28:11:252 [CDevice] CAM_SerialWrite OK
2026/04/01 07:28:53:977 [CDevice] CAM_SerialWrite OK
2026/04/01 07:28:59:022 [CDevice] CAM_SerialWrite OK
2026/04/01 07:29:02:743 [CDevice] CAM_SerialWrite OK
2026/04/01 07:29:07:751 [CDevice] CAM_SerialWrite OK
2026/04/01 07:30:57:722 [CDevice] CAM_SerialWrite OK
2026/04/01 07:31:02:786 [CDevice] CAM_SerialWrite OK
2026/04/01 07:31:23:898 [CDevice] CAM_SerialWrite OK
2026/04/01 07:31:28:972 [CDevice] CAM_SerialWrite OK
2026/04/01 07:31:41:776 [CDevice] CAM_SerialWrite OK
2026/04/01 07:31:46:810 [CDevice] CAM_SerialWrite OK
2026/04/01 07:33:00:131 [CDevice] CAM_SerialWrite OK
2026/04/01 07:33:05:156 [CDevice] CAM_SerialWrite OK
2026/04/01 07:33:05:810 [CDevice] CAM_SerialWrite OK
2026/04/01 07:33:10:853 [CDevice] CAM_SerialWrite OK
2026/04/01 07:33:14:715 [CDevice] CAM_SerialWrite OK
2026/04/01 07:33:19:748 [CDevice] CAM_SerialWrite OK
2026/04/01 07:34:56:884 [CDevice] CAM_SerialWrite OK
2026/04/01 07:35:01:888 [CDevice] CAM_SerialWrite OK
2026/04/01 07:35:38:970 [CDevice] CAM_SerialWrite OK
2026/04/01 07:35:43:981 [CDevice] CAM_SerialWrite OK
2026/04/01 07:36:12:458 [CDevice] CAM_SerialWrite OK
2026/04/01 07:36:12:564 [CDevice] CAM_SerialWrite OK
2026/04/01 07:36:17:476 [CDevice] CAM_SerialWrite OK
2026/04/01 07:36:17:575 [CDevice] CAM_SerialWrite OK
2026/04/01 07:36:48:027 [CDevice] CAM_SerialWrite OK
2026/04/01 07:36:53:057 [CDevice] CAM_SerialWrite OK
2026/04/01 07:37:30:074 [CDevice] CAM_SerialWrite OK
2026/04/01 07:37:35:116 [CDevice] CAM_SerialWrite OK
2026/04/01 07:37:45:121 [CDevice] CAM_SerialWrite OK
2026/04/01 07:37:50:138 [CDevice] CAM_SerialWrite OK
2026/04/01 07:38:54:234 [CDevice] CAM_SerialWrite OK
2026/04/01 07:38:59:254 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:12:274 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:12:522 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:17:292 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:17:605 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:27:286 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:32:318 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:38:929 [CDevice] CAM_SerialWrite OK
2026/04/01 07:39:43:943 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:12:303 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:17:312 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:39:202 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:42:450 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:44:338 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:47:477 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:50:916 [CDevice] CAM_SerialWrite OK
2026/04/01 07:40:55:958 [CDevice] CAM_SerialWrite OK
2026/04/01 07:41:12:269 [CDevice] CAM_SerialWrite OK
2026/04/01 07:41:17:294 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:09:164 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:14:174 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:23:942 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:28:970 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:32:877 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:36:771 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:37:945 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:41:801 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:51:418 [CDevice] CAM_SerialWrite OK
2026/04/01 07:42:56:458 [CDevice] CAM_SerialWrite OK
2026/04/01 07:43:15:028 [CDevice] CAM_SerialWrite OK
2026/04/01 07:43:20:051 [CDevice] CAM_SerialWrite OK
2026/04/01 07:43:57:106 [CDevice] CAM_SerialWrite OK
2026/04/01 07:44:02:115 [CDevice] CAM_SerialWrite OK
2026/04/01 07:44:15:183 [CDevice] CAM_SerialWrite OK
2026/04/01 07:44:20:195 [CDevice] CAM_SerialWrite OK
2026/04/01 07:44:45:504 [CDevice] CAM_SerialWrite OK
2026/04/01 07:44:50:548 [CDevice] CAM_SerialWrite OK
2026/04/01 07:45:18:199 [CDevice] CAM_SerialWrite OK
2026/04/01 07:45:23:217 [CDevice] CAM_SerialWrite OK
2026/04/01 07:45:29:905 [CDevice] CAM_SerialWrite OK
2026/04/01 07:45:34:917 [CDevice] CAM_SerialWrite OK
2026/04/01 07:45:47:911 [CDevice] CAM_SerialWrite OK
2026/04/01 07:45:52:938 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:06:055 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:11:109 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:24:456 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:29:496 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:48:403 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:48:552 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:53:427 [CDevice] CAM_SerialWrite OK
2026/04/01 07:46:53:599 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:00:803 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:00:892 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:05:847 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:05:921 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:48:439 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:53:446 [CDevice] CAM_SerialWrite OK
2026/04/01 07:47:59:758 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:04:789 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:32:953 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:38:003 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:41:998 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:45:299 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:47:017 [CDevice] CAM_SerialWrite OK
2026/04/01 07:48:50:327 [CDevice] CAM_SerialWrite OK
2026/04/01 07:49:59:790 [CDevice] CAM_SerialWrite OK
2026/04/01 07:50:04:821 [CDevice] CAM_SerialWrite OK
2026/04/01 07:50:21:201 [CDevice] CAM_SerialWrite OK
2026/04/01 07:50:26:211 [CDevice] CAM_SerialWrite OK
2026/04/01 07:51:59:994 [CDevice] CAM_SerialWrite OK
2026/04/01 07:52:05:000 [CDevice] CAM_SerialWrite OK
2026/04/01 07:52:57:060 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:02:066 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:05:994 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:11:016 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:15:397 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:20:418 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:42:111 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:45:225 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:47:132 [CDevice] CAM_SerialWrite OK
2026/04/01 07:53:50:238 [CDevice] CAM_SerialWrite OK
2026/04/01 07:54:47:904 [CDevice] CAM_SerialWrite OK
2026/04/01 07:54:52:927 [CDevice] CAM_SerialWrite OK
2026/04/01 07:55:15:198 [CDevice] CAM_SerialWrite OK
2026/04/01 07:55:20:224 [CDevice] CAM_SerialWrite OK
2026/04/01 07:55:35:897 [CDevice] CAM_SerialWrite OK
2026/04/01 07:55:40:953 [CDevice] CAM_SerialWrite OK
2026/04/01 07:55:48:605 [CDevice] CAM_SerialWrite OK
2026/04/01 07:55:53:710 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:15:363 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:20:401 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:21:289 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:26:351 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:27:663 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:32:706 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:42:358 [CDevice] CAM_SerialWrite OK
2026/04/01 07:56:47:420 [CDevice] CAM_SerialWrite OK
2026/04/01 07:57:00:384 [CDevice] CAM_SerialWrite OK
2026/04/01 07:57:05:422 [CDevice] CAM_SerialWrite OK
2026/04/01 07:58:15:985 [CDevice] CAM_SerialWrite OK
2026/04/01 07:58:21:128 [CDevice] CAM_SerialWrite OK
2026/04/01 07:58:24:593 [CDevice] CAM_SerialWrite OK
2026/04/01 07:58:28:225 [CDevice] CAM_SerialWrite OK
2026/04/01 07:58:29:663 [CDevice] CAM_SerialWrite OK
